0.0057069788702268165
0.020307720990196457
0.02452745996677224
0.14167359164202586
0.013269003529694824
0.028197589073076713
0.019029181206375916
0.020738817780382255
0.0535902489302476
0.20819763340463207
0.019029181206375916
0.019029181206375916
0.00686548547329656
0.005458105836034675
0.03687689568274536
0.028607425525787378
0.028197589073076713
0.0075088254370674476
0.013269003529694824
0.00942888466262781
0.028197589073076713
0.02252378888223731
0.001247038166589557
0.022869300073442927
0.019029181206375916
0.056566589611327434
0.015189062755255188
0.04045417725870249
0.028197589073076713
0.011823246192249138
0.007939901355068526
0.022143303263374107
0.059620867396178306
0.015189062755255188
0.026709418524563655
0.011348944304134462
0.01401308859597821
0.01401308859597821
0.028197589073076713
0.015189062755255188
0.028197589073076713
0.028197589073076713
0.028197589073076713
0.028197589073076713
0.018627347863881986
0.010985945899100052
0.044362452252584554
0.041502397259219434
0.034389655842751395
0.028197589073076713
0.04238208913422893
0.028197589073076713
0.01401308859597821
0.01660799696444396
0.0002782664027069861
0.03866187177595587
0.04463622310781374
0.016942365786493833
0.019029181206375916
0.019029181206375916
0.019029181206375916
0.01775164211445332
0.00021682448086849206
0.029700344778169064
0.032687520444098
0.03687689568274536
0.2915452512693652
0.041502397259219434
0.019029181206375916
0.020949240847882567
0.00014731819240346655
0.07663096046886454
0.12461247485416994
0.12461247485416994
0.05658492577152948
0.0075088254370674476
0.07749515543303204
0.03246959661719103
0.02521958127927566
0.07663096046886454
0.0
0.0332289860111852
0.015189062755255188
0.00942888466262781
0.020738817780382255
0.00942888466262781
0.01968688878681761
0.014764466448524385
0.017619276359201214
0.04284391804101341
0.018581802273627213
0.04463622310781374
0.01968688878681761
0.02452745996677224
0.01656462458123708
0.019029181206375916
0.011348944304134462
0.3123821558395351
0.015189062755255188
0.019029181206375916
0.01401308859597821
0.14167359164202586
0.08645668243081885
1.0
0.021760899716178176
0.005588766211507085
0.09007137587967966
0.015189062755255188
0.00899682627949511
0.019029181206375916
0.019029181206375916
0.08493559014957815
0.0075088254370674476
0.0075088254370674476
0.022749183104471927
0.028197589073076713
0.011348944304134462
0.02066549268904957
0.00021260013037029452
0.028197589073076713
0.08197591893192543
0.1662071036272846
0.028197589073076713
0.08317620639955917
0.029700344778169064
0.09583155355636075
0.09541820942860564
0.028197589073076713
0.015189062755255188
0.019029181206375916
0.019029181206375916
0.015189062755255188
0.05957210143745842
0.03054953739163067
0.026709418524563655
0.003175795660918954
0.006637148431076246
0.01958329320439529
0.07067405059674381
0.04049997668849828
0.10507815516569212
0.010847033149279055
0.03630971506831176
0.017109121980815552
0.010962054360279062
0.028197589073076713
0.04922633181466477
0.20819763340463207
0.03054953739163067
0.0830178460810553
0.11330459110377515
0.028197589073076713
0.20819763340463207
0.015845296637999454
0.01652878706503245
0.10401311096972903
0.03955147481910942
0.019690031676967708
0.02862947775012402
0.026709418524563655
0.056566589611327434
0.022869300073442927
0.02836440973907303
0.015189062755255188
0.0075088254370674476
0.03822977429387212
0.041423217307940643
0.02962075304006542
0.005916147135923077
0.04192841485441542
0.028197589073076713
0.04238208913422893
0.01656462458123708
0.01652878706503245
0.07075109008842594
0.028197589073076713
0.04059404751687784
0.041502397259219434
0.011348944304134462
0.06853362843524523
0.013269003529694824
0.05359775010560055
0.04463622310781374
0.029700344778169064
0.2629146155247762
0.04463622310781374
0.01401308859597821
0.02372599344631119
0.2868315270693171
0.06912986913707117
0.03244095580365673
0.08402824158995112
0.026709418524563655
0.03567469611002693
0.01924522994741779
0.020542632138364696
0.026326136914754324
0.011348944304134462
0.028197589073076713
0.20819763340463207
0.028197589073076713
0.02988894647152242
0.041502397259219434
0.3123821558395351
0.015189062755255188
0.026709418524563655
0.01401308859597821
0.017109121980815552
0.00942888466262781
0.028197589073076713
0.008790115116666514
0.017619276359201214
0.04192841485441542
0.0332289860111852
0.04164904744188481
0.02836440973907303
0.028197589073076713
0.20819763340463207
0.44402971868177027
0.04238208913422893
0.019029181206375916
0.09358914469268079
0.046708866405780244
0.06255927710338735
0.010794744125502086
0.028197589073076713
0.020211318025851917
0.011348944304134462
0.12461247485416994
0.005588766211507085
0.020949240847882567
0.013269003529694824
0.01775164211445332
0.7291202459950935
0.12485001553989888
0.03822977429387212
0.015189062755255188
0.022869300073442927
0.03330066104359445
0.050785412470363944
0.08135950691487598
0.056566589611327434
0.01401308859597821
0.028197589073076713
0.8369204925937583
0.03687689568274536
0.03462818232118226
0.011348944304134462
0.14250769580390002
0.013269003529694824
0.014764466448524385
0.04467059358146154
0.03651750186824043
0.037168283942991404
0.019029181206375916
0.3123821558395351
0.005588766211507085
0.022869300073442927
0.028197589073076713
0.005588766211507085
0.03822977429387212
0.10928813763127256
0.02170733789676075
0.029700344778169064
0.08493559014957815
0.08402824158995112
0.019029181206375916
0.011348944304134462
0.03330066104359445
0.08493559014957815
0.04059404751687784
0.010019953072365813
0.03687689568274536
0.031034489168496413
0.07075109008842594
0.03288392237818518
0.07350328521802692
0.01401308859597821
0.20819763340463207
0.01847122794438934
0.3123821558395351
0.008339288405138808
0.01117618850055851
0.09665818981858498
0.11330459110377515
0.028197589073076713
0.08402824158995112
0.019690031676967708
0.02167617603277651
0.028197589073076713
0.04238208913422893
0.011348944304134462
0.028197589073076713
0.2498714425449718
0.12485001553989888
0.020211318025851917
0.03822977429387212
0.07350328521802692
0.3123821558395351
0.3123821558395351
0.02209552018573213
0.03244095580365673
0.0644564052101051
0.04164904744188481
0.2915452512693652
0.020738817780382255
0.008790115116666514
0.23899770398023523
0.014764466448524385
0.012964129458907965
0.02016428240368899
0.20819763340463207
0.3123821558395351
0.33321906040970495
0.015189062755255188
0.20819763340463207
0.12485001553989888
0.020738817780382255
0.4165666782744381
0.060976777423850055
0.028197589073076713
0.042069893160939134
0.015189062755255188
0.056566589611327434
0.01775164211445332
0.03687689568274536
0.04613839773594213
0.056566589611327434
0.028197589073076713
0.01684998869139791
0.006353458504723533
0.054558363083049274
0.010794744125502086
